date,temperature,rainfall,humidity,anomaly
2019-03-07,35.23863855107582,2.821910976771317,77.77088389146772,False
2019-03-08,33.96528465093898,7.477523107265394,47.48333068309501,False
2019-03-09,36.962253055772166,9.420844603697551,81.38981062852399,False
2019-03-10,32.53822985941099,4.036222385092084,79.1790952064266,False
2019-03-11,33.493462476851604,1.5222484778340557,45.02631896034496,False
2019-03-12,36.71549111033153,7.750609183769727,49.03937041582327,False
2019-03-13,35.695701834608265,1.4100993438987224,58.91198000007928,False
2019-03-14,35.98540792360576,6.350777099594084,53.44494690558681,False
2019-03-15,36.46691117659956,4.408917918680782,89.01327755822865,False
2019-03-16,31.60854291486257,5.836518358504542,85.74692748695134,False
2019-03-17,34.09517963359729,2.540064751719028,63.71298271697927,False
2019-03-18,35.356252293976794,3.0199050652338184,56.89505658392497,False
2019-03-19,36.86114163820481,6.055475660290407,87.75410559842987,False
2019-03-20,34.654489202244264,2.316635504076949,56.64378542254661,False
2019-03-21,30.18115338279169,5.02158488169814,83.03988345078616,False
2019-03-22,37.46944821860448,0.1454137462349697,61.450440456216455,False
2019-03-23,36.9320808696332,2.379928909421658,41.576304084598505,False
2019-03-24,36.59725901413809,3.15386723170959,65.51857000711641,False
2019-03-25,33.6534744605689,3.166074888402006,62.775710273561096,False
2019-03-26,34.91681935695578,2.4711849586740686,42.71874491064316,False
2019-03-27,33.99847045369609,2.106868775936008,81.08973559029218,False
2019-03-28,34.07778991473606,3.6183805820673296,53.90585540639864,False
2019-03-29,33.16187397772371,5.2947467458801,88.4513943266372,False
2019-03-30,35.260186855948426,4.479798050505778,43.72758281633991,False
2019-03-31,34.26719056426144,3.284660780363444,49.90538600812573,False
2019-04-01,32.7712803890421,3.5862233833952306,43.39170828517361,False
2019-04-02,35.557406151247015,0.2213789171744644,42.03186965497414,False
2019-04-03,36.913764328035406,0.7437185910505,82.56043019910186,False
2019-04-04,33.0665167074669,2.485891782331465,49.20241586262141,False
2019-04-05,35.590930721901564,3.814464265059653,58.18936291483443,False
2019-04-06,37.66464357915972,5.96970343332042,44.5000684516402,False
2019-04-07,38.07595123056552,1.380473545007607,40.72591879803922,False
2019-04-08,35.64752533540466,2.2763121698118844,81.3088390567795,False
2019-04-09,36.28861007276621,2.4194773554443807,88.39541967303379,False
2019-04-10,38.620175131512376,0.6989991807615235,59.76663985095346,False
2019-04-11,34.71325707504907,1.9759246201897107,71.21260398951257,False
2019-04-12,36.7197026812112,4.590720434646197,45.57829668316708,False
2019-04-13,34.118385797759494,2.582397673226072,49.83978320737292,False
2019-04-14,38.939499460267086,3.630152293249728,87.40886589330836,False
2019-04-15,39.33744470618499,2.858411968552477,46.23787680494871,False
2019-04-16,32.52046798689821,1.292678865745072,48.33061340801032,False
2019-04-17,37.412951328120336,2.856603210372565,52.41934853297116,False
2019-04-18,39.65690092381764,3.075338345483466,85.94648675034239,False
2019-04-19,33.26976183380855,12.28953534690738,66.29875659630449,False
2019-04-20,34.766854448582464,1.8450962784482936,57.62470832704408,False
2019-04-21,34.74991422880689,4.756959665135843,43.48581396669368,False
2019-04-22,34.06130007071204,6.777179251639677,54.92441561237968,False
2019-04-23,32.783848496680804,4.581744343231103,62.04997468189349,False
2019-04-24,33.78642889562391,7.724787753821478,74.21351290546,False
2019-04-25,30.9913986214594,0.6711527020493763,65.97909727847387,False
2019-04-26,37.372714363806985,1.714783292262618,85.26209514754729,False
2019-04-27,32.96360520511316,4.048033001848375,75.66123000013408,False
2019-04-28,33.714356126548026,6.781932229148328,57.964362701091424,False
2019-04-29,34.8018613491864,1.44761555018006,78.48281972281228,False
2019-04-30,34.1273095903864,1.6424107926001446,64.2877626281379,False
2019-05-01,33.25517020060358,14.316109645270394,61.939810821643015,False
2019-05-02,36.34212200279638,0.8434143160796996,49.17684831852152,False
2019-05-03,34.25056417603478,6.672249021671645,40.07338658446426,False
2019-05-04,34.97483408911087,7.321483260454905,84.95288011367968,False
2019-05-05,31.59681152576216,1.7190202720524732,65.24563259323736,False
2019-05-06,34.62781905943625,5.245363989419491,85.28151268278418,False
2019-05-07,36.52338361561967,3.3119048286760737,77.07017252991386,False
2019-05-08,30.396731710741413,1.3447405065450897,76.93343234143506,False
2019-05-09,31.83090217823861,2.7300255286763906,69.38913266981825,False
2019-05-10,34.01609505256882,4.196721271630149,41.98324323234711,False
2019-05-11,30.581052510661948,2.9193208502017294,60.45159716790096,False
2019-05-12,32.88403866403576,1.0755150275760903,87.7435666903993,False
2019-05-13,32.93298501355093,2.96540592325405,89.14661122088816,False
2019-05-14,33.95751927319427,3.014346196485409,78.3864201535468,False
2019-05-15,31.95675209156723,5.181740624013248,51.831335928313294,False
2019-05-16,30.765332510689664,3.4089477557614742,52.53717317005956,False
2019-05-17,32.03717413412997,4.516078567570824,64.1029189607747,False
2019-05-18,32.69412995696726,5.372893575585899,50.29710519442206,False
2019-05-19,32.49017703020973,4.128272474996142,88.40006967745848,False
2019-05-20,31.80329352606187,3.822652761243161,84.96775668077171,False
2019-05-21,29.50616721324099,11.322793374130718,73.90549087491985,False
2019-05-22,30.946394084081355,0.3793819909444804,58.02730330495689,False
2019-05-23,29.841080537168278,4.2209695805219125,72.21680485289042,False
2019-05-24,32.28768158325489,7.766041959688578,71.56638094886317,False
2019-05-25,32.05082993245538,5.4549817953879165,43.53890218697936,False
2019-05-26,30.75105877577604,1.1176003503324092,74.76221306736696,False
2019-05-27,32.13406980840341,3.2253909005108023,45.64838184487452,False
2019-05-28,33.60972648436997,3.2400435186990637,43.6485664052612,False
2019-05-29,31.609873575878755,2.4041384017141203,47.55889304284533,False
2019-05-30,31.773673696908027,2.659225821098898,55.097214451585785,False
2019-05-31,32.00455222094798,3.925695317650212,79.92649823579647,False
2019-06-01,31.67647859918113,6.534841539770753,69.81878021957371,False
2019-06-02,30.617170547265577,5.078108512242442,74.123403810482,False
2019-06-03,25.76776898358156,3.992180826613646,62.23541921395967,False
2019-06-04,28.44363410374977,5.814104287000196,74.74498928809984,False
2019-06-05,29.25481305380013,2.6729382653230065,50.89924425870986,False
2019-06-06,28.408126160485764,9.633352406019885,65.16207892939302,False
2019-06-07,26.835619477719877,2.168558252239265,52.92592682702416,False
2019-06-08,30.166824071818464,6.744148652713236,50.43802255267563,False
2019-06-09,29.956376373745737,2.2835604791265123,43.1274870011485,False
2019-06-10,24.65726518485504,1.4495684834132851,75.21628375751706,False
2019-06-11,29.39637121249159,1.8924219543462104,57.40573840572336,False
2019-06-12,30.069368929381472,3.91954429306268,84.59667576677248,False
2019-06-13,27.60325849303161,3.036340282948647,44.33329933888533,False
2019-06-14,26.92500777424357,12.338156475952848,85.9239192641449,False
2019-06-15,30.32920958078368,3.837329708484175,40.059775167363895,False
2019-06-16,26.90957627446012,4.462575540372471,81.70102221906785,False
2019-06-17,24.732417489363343,6.049537878650157,49.219300147639416,False
2019-06-18,28.970237865059,3.630455116557092,41.71710536020328,False
2019-06-19,26.78300468493729,2.066546312576696,63.983422326182975,False
2019-06-20,28.92609777306089,3.1512871621576863,54.79237158059565,False
2019-06-21,24.37804763137745,0.8898951337207908,80.22323959611563,False
2019-06-22,26.048905932704645,1.707229442008536,76.9413120220575,False
2019-06-23,26.82466529882163,2.3098114154866125,63.43975251784653,False
2019-06-24,25.77580495338999,6.887114765817425,45.20443779952025,False
2019-06-25,24.56370694445375,6.678977389556966,78.77198335386663,False
2019-06-26,28.65976730373815,0.8478456539383125,44.62222217394706,False
2019-06-27,23.9701771335226,4.433441998575519,59.93044786026857,False
2019-06-28,24.8460677953578,5.675319464994281,70.40948994051065,False
2019-06-29,24.133879052068405,1.4499333322848096,79.98254633380547,False
2019-06-30,23.234827259836315,2.972458090293684,78.81404153262451,False
2019-07-01,26.984322998694545,5.677166714856389,63.68038166875982,False
2019-07-02,25.195279824748116,5.529101107764619,77.31621553863064,False
2019-07-03,27.70623613261949,1.143988046009826,61.91232567148888,False
2019-07-04,25.532107466455184,4.20813437157393,46.66637940656884,False
2019-07-05,27.56069265999598,8.27729572299292,83.02540933457988,False
2019-07-06,23.17678719482988,1.4866753041013805,64.20197475265485,False
2019-07-07,25.69472092981158,4.864797938007133,54.00284206597488,False
2019-07-08,22.18107786560528,5.840137309715235,49.00207677921986,False
2019-07-09,26.493813171535518,0.8068067086776495,47.913556536086304,False
2019-07-10,23.571834626552445,5.855262625783943,75.3652971372533,False
2019-07-11,21.130117877433957,9.87682695681955,79.33302753132133,False
2019-07-12,25.10656754186207,8.545485355309657,68.56234230579298,False
2019-07-13,22.20514301768712,1.1341955001224102,80.4253527237729,False
2019-07-14,26.98876513108646,3.596041136829995,62.67338837965397,False
2019-07-15,23.45014124620721,9.38728725322152,87.3246588018149,False
2019-07-16,24.021112546278363,0.8147054946981852,83.19831369822904,False
2019-07-17,21.172079623768987,5.282928988739623,43.27572843582234,False
2019-07-18,21.777098233357243,3.670810411006364,69.8960036030561,False
2019-07-19,22.188112622480546,8.757466337088879,71.09908756454297,False
2019-07-20,23.90031752652928,1.4553583817691869,52.9641477848546,False
2019-07-21,22.413890258708168,8.232071569313051,49.659456553913245,False
2019-07-22,21.430157026896847,6.341639507260122,89.38031729559992,False
2019-07-23,22.788343778896994,1.8284745036504264,42.82614403703336,False
2019-07-24,18.43161704620468,1.3823099580222973,79.65688332183672,False
2019-07-25,21.817448911201065,2.9413388897375947,66.01537326174184,False
2019-07-26,20.192820050031496,4.374967050010683,85.08892818813922,False
2019-07-27,23.619297961653945,0.6272747266722077,72.70449858703313,False
2019-07-28,20.363038701407824,3.162864827580567,64.76511265432514,False
2019-07-29,21.36782123658186,2.821597347262121,76.29499632441025,False
2019-07-30,20.727014356288816,3.0269783525330904,69.78292533519576,False
2019-07-31,24.2098287236855,3.849107275523299,74.83376058814463,False
2019-08-01,23.880178375836792,1.1958669184965214,63.89875636586193,False
2019-08-02,19.0736870966976,7.476156535751715,73.2293147639723,False
2019-08-03,18.754229929908902,5.3197765060304905,40.16222475508405,False
2019-08-04,20.75535626485383,0.4272523980895726,59.20951275320752,False
2019-08-05,18.073726269235,4.762659977395302,58.75045843637257,False
2019-08-06,17.901264639966712,2.334922828004113,67.42295171627237,False
2019-08-07,19.81581849055574,0.9083322322417472,49.0045840092921,False
2019-08-08,16.84595794415741,8.58904997312431,73.19125057429432,False
2019-08-09,16.1849222376481,4.742835250077589,71.71427920659167,False
2019-08-10,18.560784636128744,3.026146696763273,86.44102799639839,False
2019-08-11,16.590067131858817,2.8789119679857835,83.06938378127596,False
2019-08-12,19.711230444486198,4.43679131383868,59.8487651600239,False
2019-08-13,20.97565958092552,7.38196024162687,75.87767329680862,False
2019-08-14,21.516483856922317,0.815708409337298,66.20268192647323,False
2019-08-15,18.65810969427721,3.621921070220804,40.63076644652805,False
2019-08-16,13.352225931450164,5.234732690082,86.81916518938937,False
2019-08-17,18.913145587534935,2.206997748190414,82.25928985152328,False
2019-08-18,16.84820050719379,3.629070295958472,87.28431003527929,False
2019-08-19,19.248736613238503,1.6646914264371078,83.7132462168785,False
2019-08-20,15.649084161647473,1.4409327402548713,57.14032770916161,False
2019-08-21,19.141031912764884,1.240501051221233,86.02188691999143,False
2019-08-22,16.239018920735198,0.7719539762131308,88.24037665805793,False
2019-08-23,17.84311037729035,2.2582116954465703,57.11760336504395,False
2019-08-24,20.30998066300513,1.0598684842223471,42.68439379430543,False
2019-08-25,18.21438623311415,8.713952726232842,59.11658133586144,False
2019-08-26,14.362685332010818,4.997938735588612,79.62432423505265,False
2019-08-27,13.812493767536946,2.8107197374144905,64.5739186805231,False
2019-08-28,16.07543618246522,2.391729447559456,41.79266589053894,False
2019-08-29,15.061683498806405,5.502855276723999,44.89383219894907,False
2019-08-30,15.522845321722867,6.580020603151664,73.46743492011606,False
2019-08-31,16.853761263052665,5.018319841340397,61.92195749553853,False
2019-09-01,14.008323524820003,13.72001754574295,70.78254863918016,False
2019-09-02,15.935018230700347,1.7009157347290098,66.13799669850584,False
2019-09-03,12.851197925668568,1.2696449798341711,77.17055713274479,False
2019-09-04,14.429544149788118,1.6333626445783376,40.209580329999376,False
2019-09-05,16.367580607989062,3.098574280594617,89.23852276514465,False
2019-09-06,15.646707017940107,3.807389960829745,84.98018035550592,False
2019-09-07,16.60691930132933,1.5877191516825837,44.062354919058,False
2019-09-08,17.0745326204499,4.145626787592052,52.1028635271348,False
2019-09-09,16.483256827280528,5.668532835493648,76.64639549419044,False
2019-09-10,17.842206575876418,5.664084220437328,61.33870784114175,False
2019-09-11,16.971106280909105,1.8697271171719771,89.45923651419707,False
2019-09-12,15.275267992259783,1.432380521377222,47.76271840188749,False
2019-09-13,14.685440072760684,3.8771448775554527,54.991866354403896,False
2019-09-14,18.807749442295044,3.4139362470458763,68.75947243374192,False
2019-09-15,10.93465347858179,3.6878465001992073,72.20071202335528,False
2019-09-16,14.404557353530429,8.6257841952662,59.165366211733726,False
2019-09-17,18.81376843123113,2.554566638990683,58.5721416572244,False
2019-09-18,14.288197047083852,5.391880621523976,68.33154201156059,False
2019-09-19,11.769709607070896,8.997467445434102,57.27986060175044,False
2019-09-20,10.412708869940404,3.432728569540364,87.44682195917994,True
2019-09-21,14.074101633750333,1.5572036483800091,60.64582368525145,False
2019-09-22,19.578613296621025,2.4942275766695894,75.36309408908502,False
2019-09-23,16.493465176297192,2.072244188591715,54.66601959705086,False
2019-09-24,16.350794050119987,11.465439135419334,72.73398330026866,False
2019-09-25,14.77268288998028,5.46075093600379,42.171177000767,False
2019-09-26,16.516277288392214,5.1800528334158615,80.63145014795248,False
2019-09-27,14.684280287311632,2.2376468268252143,65.16705836116402,False
2019-09-28,15.213624666941117,6.958814104360979,68.08974741661291,False
2019-09-29,14.667998702556323,0.6224736929788863,52.66862028009062,False
2019-09-30,15.063884937051643,6.439113107894339,87.71662357142844,False
2019-10-01,17.25133879084001,1.5170089891003342,74.86172000915317,False
2019-10-02,16.16622517606103,1.3866737274237917,82.28327960741171,False
2019-10-03,14.399564387803435,5.281360617225348,71.17850162289974,False
2019-10-04,13.893703884570732,5.643116769903632,69.16137170484728,False
2019-10-05,12.37632692092564,3.701415411957214,68.72535455801489,False
2019-10-06,14.960216302522513,3.344830972303068,87.23548388745165,False
2019-10-07,16.103194065578887,1.7385875880995247,56.86863344812628,False
2019-10-08,15.570487942704942,4.183940635892748,88.12661577463061,False
2019-10-09,15.55693574659429,14.35379047451122,44.418997943826405,False
2019-10-10,16.293095877146865,1.6689118007235768,61.88085913842298,False
2019-10-11,14.812532265225478,2.52091350935602,81.52984209170386,False
2019-10-12,15.800318295674671,4.891240401397944,52.3116252869485,False
2019-10-13,17.423440071188857,3.952176749173704,48.21159434492847,False
2019-10-14,13.751624969641355,2.699929511074143,67.9746819751085,False
2019-10-15,17.62587284413703,5.772428696239872,54.1755595393953,False
2019-10-16,14.910656738016325,6.101023695518257,85.09254821425452,False
2019-10-17,17.597625687166488,3.697181523173306,51.893488173173374,False
2019-10-18,14.694927621383338,7.552353280111408,82.52115320056672,False
2019-10-19,14.733878656162291,5.41107154690857,77.95951025743989,False
2019-10-20,17.92255929359527,4.754879369669661,70.89268667111742,False
2019-10-21,11.537530941189893,0.2965711797037734,41.91977360011817,False
2019-10-22,18.788162074901308,2.5583009101165213,54.8508864536612,False
2019-10-23,16.685891766868888,1.8326347904542988,67.10572768879307,False
2019-10-24,16.074362589011837,1.0352889526884443,54.73482993490442,False
2019-10-25,18.879183006984995,2.0726445831675635,58.38399420735308,False
2019-10-26,16.632550365966004,4.404216832581767,44.307061497863565,False
2019-10-27,16.36103794251828,2.223570105977954,45.06132312391748,False
2019-10-28,17.639354237578196,2.7878670639732457,59.026547256902205,False
2019-10-29,15.652603757217232,5.644039097101342,45.29952670704076,False
2019-10-30,13.779557612254557,1.8803592718861128,43.13422631597115,False
2019-10-31,13.730208172665623,7.838676781951447,61.849343816953095,False
2019-11-01,17.516759633421987,3.169053146165401,75.17825000081396,False
2019-11-02,11.676044869573484,2.851977439048241,88.84239166601559,False
2019-11-03,18.031215957603347,1.3910733413719916,63.59349036824469,False
2019-11-04,16.806482863530796,7.251431921595614,40.4791920085263,False
2019-11-05,14.451785513452066,1.4715836920469536,64.98977036847046,False
2019-11-06,14.75010653971456,1.911519986270508,51.69515564168526,False
2019-11-07,18.07241123841102,4.402318491139427,48.26093935016474,False
2019-11-08,16.943989830959506,5.922135317073627,79.27185702130417,False
2019-11-09,19.08600189861507,8.574854460550174,89.87381297141573,False
2019-11-10,17.943799875789136,7.518852443809679,48.9056988793408,False
2019-11-11,16.037931269917394,2.139576771501345,76.76918961052776,False
2019-11-12,18.232824754039758,1.412313131592454,59.70493862438799,False
2019-11-13,19.446877740432505,6.651925366674773,86.88186673752523,False
2019-11-14,14.04845899755462,6.011028467370685,63.55377616889293,False
2019-11-15,13.518651556889491,4.346472488176316,60.94304935544178,False
2019-11-16,20.10104086820272,10.069529693483544,68.07506967410274,False
2019-11-17,17.738322059449164,5.016904305393672,73.45204049594939,False
2019-11-18,16.60160354421982,4.082928034284907,82.89466111889944,False
2019-11-19,18.904326607440225,1.910043647350154,57.201366619612585,False
2019-11-20,16.03595728031221,1.9588859406411552,84.03314527833263,False
2019-11-21,19.776345570340773,6.883594079415847,74.26878110569297,False
2019-11-22,19.72498289977965,2.58497126216429,52.89555190316258,False
2019-11-23,17.67933641078585,0.6391071742866266,89.40839587657729,False
2019-11-24,18.498935366425577,2.2225892769680744,83.80994682022413,False
2019-11-25,22.519290691335087,2.2676217455310685,81.0005440165672,False
2019-11-26,15.973059549091047,2.459746276532188,61.80363230462282,False
2019-11-27,18.31453458026125,3.32842024147465,88.23989980496876,False
2019-11-28,18.09978567443462,3.399101238026497,48.62070587282215,False
2019-11-29,20.727576722091367,0.9191183850746832,60.39496104487303,False
2019-11-30,21.889202160106382,0.8669630984512924,45.0054479315333,False
2019-12-01,20.147031912601243,1.965474080874725,75.64279275749607,False
2019-12-02,21.65387420414559,2.3875412289489915,69.95178110569378,False
2019-12-03,22.167715124357457,1.765049954934879,45.27392610908072,False
2019-12-04,17.515779071419377,2.814076722292532,81.78536992841305,False
2019-12-05,21.950394553549145,1.1170363076659944,41.50898595812185,False
2019-12-06,20.83862684877027,6.189202031718208,82.41730258827877,False
2019-12-07,20.248552551007,1.4062177197677632,41.34958608522047,False
2019-12-08,20.770949970660023,3.271553679789815,81.58307987546414,False
2019-12-09,20.665937338072226,1.2965798606329717,50.19868210438668,False
2019-12-10,20.779139302386845,7.469371534676038,87.80022644326161,False
2019-12-11,22.609576348038324,1.2732594675770834,70.75503453862385,False
2019-12-12,23.41252421182489,1.5644369151762223,89.18165895624617,False
2019-12-13,23.246588086111508,2.933464162401726,56.10414324535839,False
2019-12-14,24.092456020967568,5.446189664672039,79.58799226960694,False
2019-12-15,21.644445607595,1.5196711686553857,55.40630473340821,False
2019-12-16,24.17222181836861,4.754714416389353,53.92369640704244,False
2019-12-17,22.232387927419737,3.006358379472189,86.44731556383772,False
2019-12-18,23.32005130881088,16.786771657379287,50.67470507340306,False
2019-12-19,23.36179029119821,6.692237528431719,83.5827986331565,False
2019-12-20,24.481794543299625,0.2673278459786087,59.3257097204784,False
2019-12-21,24.48047405547314,4.502294840356681,82.19309675680813,False
2019-12-22,21.287114447448047,6.476097024859521,62.5492518213588,False
2019-12-23,21.58751950287264,0.798043836338925,69.55286282265513,False
2019-12-24,22.03123683749333,2.725388592842786,51.57988448960211,False
2019-12-25,23.245946465430823,5.199569636473493,79.19021796769562,False
2019-12-26,21.677025787384935,4.433377193993179,59.77894161611142,False
2019-12-27,26.7334841130653,3.914577060805005,40.90208520309368,False
2019-12-28,27.911417786549396,8.786853223624272,71.05377275365305,False
2019-12-29,22.70549819109778,6.763080625817568,68.9672882390919,False
2019-12-30,26.45344554847417,3.814369920789465,85.52900447162015,False
2019-12-31,25.97967834816061,4.797636725531155,64.07034066382843,False
2020-01-01,24.26909075073452,7.60396580775759,80.61373394815438,False
2020-01-02,23.606346656109643,2.543788199218104,62.10791391388536,False
2020-01-03,26.205902797649983,5.654370221470674,47.67418971989729,False
2020-01-04,26.825061072373373,2.9627719468524325,84.12211074060397,False
2020-01-05,23.860292688679603,4.220463838307568,80.0018907511571,False
2020-01-06,28.940118938306675,0.5951701395366469,57.92595362046667,False
2020-01-07,25.570706155790557,8.441970679325008,67.9696458806263,False
2020-01-08,28.33286207048631,4.074664875871477,84.24080178541266,False
2020-01-09,27.30209382510468,11.226507087963714,57.65420435258427,False
2020-01-10,26.06940040387162,12.462821769572876,42.97366738902896,False
2020-01-11,32.47634356382925,4.461351154768934,44.235510952009,False
2020-01-12,29.3617229854504,4.048210054680203,75.49328728607233,False
2020-01-13,26.76136499430214,3.481991964190261,46.02123816530805,False
2020-01-14,26.22346073091244,4.980939768839682,81.94877986036808,False
2020-01-15,30.258304152071336,1.8807648467102656,76.0210457776858,False
2020-01-16,33.03193309648084,2.8801541443511853,51.43294343454417,False
2020-01-17,29.46898175064063,6.060049990825479,52.714949179294166,False
2020-01-18,31.29427098631936,8.220145759869524,53.63637050954256,False
2020-01-19,29.841501037858304,5.276678389795906,41.934572185908245,False
2020-01-20,27.05228420538766,2.8479851793046245,51.718877082037054,False
2020-01-21,30.914993364707467,2.025355068927395,59.71860762099081,False
2020-01-22,32.31790404535904,1.1829790595997078,78.47876479329454,False
2020-01-23,27.69738583200593,1.0690222681024484,41.51272528667455,False
2020-01-24,25.93519954352169,3.9774104831561594,59.196173645833554,False
2020-01-25,30.29643902866613,0.4691798526449093,70.35471800595143,False
2020-01-26,30.140179704615303,2.061901882061585,83.45575254771018,False
2020-01-27,28.43373242619573,1.622767900348092,69.86842304066882,False
2020-01-28,30.3262098561216,2.511751556326813,50.72521492385826,False
2020-01-29,29.98534733820605,6.851757369930964,87.73071314153228,False
2020-01-30,34.588045733061456,9.743803698701964,65.41505431636318,False
2020-01-31,28.44258360612589,1.9080703164048296,88.87665320169637,False
2020-02-01,30.26614348013242,2.359403501392116,50.01310345802694,False
2020-02-02,29.195755012980232,0.9720519559417264,41.60386918524269,False
2020-02-03,34.33778670461764,7.635860600982098,61.515673461725285,False
2020-02-04,30.268630441613368,8.793721538032134,59.59163046291641,False
2020-02-05,27.732525584975903,2.5658240579849307,55.665830507996944,False
2020-02-06,32.59637734268738,4.196895725517508,66.33478966602797,False
2020-02-07,33.36276784785126,4.996046352204822,48.33846368755842,False
2020-02-08,33.63915012916862,3.952275174807522,51.02316933883708,False
2020-02-09,31.82359189448304,3.9265127686854617,72.43594587477696,False
2020-02-10,32.49104236923788,0.463799778004394,82.22720553468703,False
2020-02-11,32.33495801676317,2.761188856243768,73.70799995453362,False
2020-02-12,32.82673159041246,1.1397409579510789,56.3923517955167,False
2020-02-13,31.37946450525687,2.3274955017646177,51.14924872704373,False
2020-02-14,32.45484693208719,11.107214778988077,85.51471843637322,False
2020-02-15,30.19711328228426,7.766275904926307,64.34993341766409,False
2020-02-16,31.60076712674824,2.208210515918592,87.66189703199714,False
2020-02-17,30.957990014389484,0.930376129757125,46.53502719816953,False
2020-02-18,33.196716966375284,8.65775984309681,88.27184924358485,False
2020-02-19,30.64038810633241,1.6379713353084144,54.06160611093898,False
2020-02-20,33.64742745252797,3.8548344797136034,59.17667731701884,False
2020-02-21,33.403513706421414,3.797112162447728,69.962363619608,False
2020-02-22,30.29497559139153,0.8780090421434344,52.95372862079935,False
2020-02-23,34.89859666614808,3.187922755150788,58.97063326864127,False
2020-02-24,29.472441080594265,1.9305307554515696,69.29037655629318,False
2020-02-25,33.595394054491635,3.234041769549353,80.67535777895523,False
2020-02-26,35.787983059133566,0.790674899492182,74.24076751679368,False
2020-02-27,34.577802891789176,7.217380332479735,84.34972397152895,False
2020-02-28,35.52802592642443,5.706462288180324,47.46395361351267,False
2020-02-29,33.164527998174314,9.836502723294393,44.356022084588105,False
2020-03-01,36.83657676995512,7.432313427526672,74.82228950073495,False
2020-03-02,33.27972597351618,2.1503435291258124,42.92316969896261,False
2020-03-03,36.07143810644647,2.9460614334445667,77.22090902887649,False
2020-03-04,34.195154267698626,6.727730726486008,52.67676857582525,False
2020-03-05,33.797905758870826,4.898166223326261,81.19597504383574,False
2020-03-06,31.668928163930477,4.102596637109809,80.89509405320123,False
2020-03-07,33.79079310376303,14.297166640188326,52.94043530402959,False
2020-03-08,34.537031593683444,8.491122245605254,83.6394711140993,False
2020-03-09,33.1383501278729,6.3687175785155405,58.40293341249016,False
2020-03-10,36.98258502816332,3.161305037762387,62.1429694181183,False
2020-03-11,33.74217869698335,1.592853544202609,88.82810963458057,False
2020-03-12,32.491355387758105,7.17846128041143,67.1541568885826,False
2020-03-13,34.53803457096409,3.709026477234677,51.02182437318951,False
2020-03-14,32.267795492930375,2.814793704322499,78.93747946204249,False
2020-03-15,35.281808479299016,2.2103238783192167,54.540793252657096,False
2020-03-16,34.92280976201744,10.597532351028692,63.37781165288584,False
2020-03-17,35.53605364017262,2.840816364355294,74.09477840429317,False
2020-03-18,32.79429420426828,0.737582986015684,83.49390793638574,False
2020-03-19,31.81581240627372,5.966557088669552,88.57164323517895,False
2020-03-20,38.18872176452525,0.4773222546258981,52.55652613292257,False
2020-03-21,32.97673641901031,7.047900523643964,49.33184861090161,False
2020-03-22,37.460675043188616,5.316183669680458,50.70588507580173,False
2020-03-23,36.399989235972576,2.2072781741673717,67.40219775383758,False
2020-03-24,35.80880755280515,11.339326210402891,70.97808147894682,False
2020-03-25,36.81952279685011,5.39137578082536,87.54218791742515,False
2020-03-26,35.615665201591,0.5866228042099096,60.88722103411596,False
2020-03-27,39.035619330174136,1.9124926237701532,78.72389091592242,False
2020-03-28,36.91091360787394,1.9723597830689183,82.63608923929243,False
2020-03-29,33.18455665689479,3.4196459752665374,42.676616383528334,False
2020-03-30,36.56401978037231,2.597654542819103,49.763028078173,False
2020-03-31,35.83909508922623,7.427903044538204,67.83875790899498,False
2020-04-01,34.72072687710206,4.309601271983582,40.292142426600456,False
2020-04-02,35.76096452873806,4.118249886456202,65.79120749946802,False
2020-04-03,33.51678699739163,0.433800685726373,78.62936780250271,False
2020-04-04,37.78132553472347,2.561293650312279,52.87100808126533,False
2020-04-05,30.66453990956312,2.4562534876148163,54.59833418736297,False
2020-04-06,33.38420084238171,3.5251911070518003,87.966310110477,False
2020-04-07,36.94460673759504,2.2865600626986557,82.5457022918568,False
2020-04-08,37.27458960042858,4.92081507170698,78.94543917918482,False
2020-04-09,38.52740905874694,2.438607375229609,71.99557209356787,False
2020-04-10,35.1410030909289,0.4676067897281178,66.74035040151422,False
2020-04-11,34.44732148228608,5.283519595007831,54.279390201388495,False
2020-04-12,36.815746383102514,7.451089984252581,69.48806752688881,False
2020-04-13,32.85576657273273,6.192849955418515,68.04476321197932,False
2020-04-14,31.621110616428115,2.153721699952832,67.63919122427792,False
2020-04-15,32.6276530242438,3.1210219277861966,71.6553529102604,False
2020-04-16,34.092066222467146,9.668325311295533,77.01281832561537,False
2020-04-17,33.989444451117656,4.594882732029164,48.01810050906701,False
2020-04-18,36.77168068051128,1.5661769942823776,70.02242167575143,False
2020-04-19,33.33770859586704,2.4584399016688083,84.05415353804625,False
2020-04-20,36.054430474287976,4.940990525146031,82.12297066246558,False
2020-04-21,32.84261945418799,1.7740358378044256,85.45385252223784,False
2020-04-22,35.60625121778619,4.178542785208236,87.61816700729885,False
2020-04-23,33.532177240889666,5.143289318403509,61.41844722261277,False
2020-04-24,35.783334370597046,0.9729091119787856,84.57533348582459,False
2020-04-25,32.877408938600524,1.7141665876919496,73.56985718853088,False
2020-04-26,32.14836158307301,1.485396197005968,78.41149067143907,False
2020-04-27,35.40032064744591,7.163559722011796,55.8687541106019,False
2020-04-28,32.83480457237093,2.097859050248035,67.31534988404907,False
